,date,price_1,price_2,price_3,unique_id
399,2011-03-07,102.72364153980438,115.8776355008184,103.51792126634872,42
400,2011-03-08,102.95588553316395,115.81030946133629,104.08501237453413,42
401,2011-03-09,103.11638264754438,115.77496382154415,103.53232568664517,42
402,2011-03-10,103.47217997225113,116.66069916720906,103.42892304424903,42
403,2011-03-11,103.33655414705393,116.41947480470114,103.95321939664312,42
404,2011-03-12,103.21053751313228,116.45080549741985,104.24617189629986,42
405,2011-03-13,103.32579956475708,116.1157403402665,104.33602792244015,42
406,2011-03-14,104.30573637277912,115.65648447288956,105.05494301361162,42
407,2011-03-15,104.32160806126984,116.04064291365586,105.25941258068954,42
408,2011-03-16,103.55425351020766,116.46468617443848,105.33441337740564,42
409,2011-03-17,103.16273241962641,116.25846724364482,105.81800109017038,42
410,2011-03-18,102.60492738286884,115.70152339032988,105.99851513845606,42
411,2011-03-19,102.27910491985624,115.54384213808996,105.56678799702641,42
412,2011-03-20,102.37921097418051,115.08672010194395,105.10213822555487,42
413,2011-03-21,102.14981558529145,115.49778995668105,104.77621036292804,42
414,2011-03-22,101.08101763688215,115.27328125593124,104.40264802155006,42
415,2011-03-23,100.70440785577051,114.7754463953476,104.4154144834539,42
416,2011-03-24,100.53037255245964,114.97434909312321,103.84862534293894,42
417,2011-03-25,100.51439102803266,116.21717684514226,103.41239075744076,42
418,2011-03-26,101.43681624327944,115.74574503313956,102.52396172968884,42
419,2011-03-27,100.75459841353859,116.02966470671244,102.50490862579687,42
420,2011-03-28,100.30591317276935,116.09858328146044,102.94995845736166,42
421,2011-03-29,100.7876273369056,116.13298796144144,102.72221925512936,42
422,2011-03-30,100.369989951449,115.58609184255863,101.74116252327393,42
423,2011-03-31,100.45534594156271,115.53950863256271,102.2563888630332,42
424,2011-04-01,100.690671560117,116.69492507450774,102.48531235810543,42
425,2011-04-02,101.34992797514708,117.48019989175249,102.38154443718271,42
426,2011-04-03,101.91940276783069,116.47371183062559,102.91321186905235,42
427,2011-04-04,101.00549677002864,117.17817721023904,102.47500281894615,42
428,2011-04-05,100.66222502900546,117.81548737328673,103.05344534653929,42
429,2011-04-06,100.99323574153958,117.6147490867487,103.0556532274272,42
430,2011-04-07,100.68320148129251,117.88462863452392,101.74118862239081,42
431,2011-04-08,100.78845651807985,118.09281824500951,101.08202457119827,42
432,2011-04-09,100.97142626371776,118.47937022686008,101.1704905646569,42
433,2011-04-10,100.82952208736643,119.09427730154042,100.44460708248684,42
434,2011-04-11,100.01153596233286,119.05858984044235,101.22266242591962,42
435,2011-04-12,100.630630454149,118.83762750943016,101.4184003718124,42
436,2011-04-13,100.45067975973156,117.65911427589329,101.68685145501944,42
437,2011-04-14,100.76188803347944,117.79310039427679,102.21943268654141,42
438,2011-04-15,100.87570842983266,117.4495711617889,102.94880482417857,42
439,2011-04-16,100.72893435558808,117.85052900810022,102.82697442359421,42
440,2011-04-17,100.05968387224716,117.89111719287963,102.95439168965936,42
441,2011-04-18,100.18063542568079,117.52598717509899,103.20140703907585,42
442,2011-04-19,100.52444342770856,117.80185781164556,103.93340042844083,42
443,2011-04-20,100.99519069163605,117.124733692546,104.25484389475425,42
444,2011-04-21,100.92123759496643,116.2086170052638,104.69592189111488,42
445,2011-04-22,100.7268043087155,116.86778924441644,105.5514375638329,42
446,2011-04-23,100.27377844557137,115.81916632897678,105.87066484254338,42
447,2011-04-24,99.91167941904727,116.00986990417015,106.06574481798694,42
448,2011-04-25,99.81522928757887,116.430056098593,106.31425239563237,42
449,2011-04-26,100.50725916444216,115.73601818983008,106.16060802599428,42
450,2011-04-27,101.38608248856735,116.26334100330004,105.53761939607071,42
451,2011-04-28,101.10163757836365,117.0883568924378,105.49090851020746,42
452,2011-04-29,101.00291146087022,116.18194464048841,105.57263780663126,42
453,2011-04-30,99.99845176971694,116.59637679012434,105.27797963198601,42
454,2011-05-01,99.44807257798216,117.19170253548454,105.17571580789856,42
455,2011-05-02,98.74208292843748,117.56046454017168,104.87717007606743,42
456,2011-05-03,99.18378788468296,117.23651985668666,104.40402134391644,42
457,2011-05-04,99.38786426908483,117.51174714971876,104.07408167153666,42
458,2011-05-05,99.21771521018972,116.23012149656536,103.42161203605848,42
459,2011-05-06,99.24768909139269,115.68781565114566,103.13996190401843,42
460,2011-05-07,97.83645140458587,115.22663603752513,102.33890228285772,42
461,2011-05-08,98.31627122060594,116.11341667821331,102.80860825010714,42
462,2011-05-09,98.4563633135622,116.39760280298607,102.79946500281788,42
463,2011-05-10,98.84967926343347,117.13671662365728,101.80502996083393,42
464,2011-05-11,98.60938279206891,118.57052530324152,101.76634795896172,42
465,2011-05-12,98.65180749624581,117.50107711298493,102.88203062749031,42
466,2011-05-13,98.23645495758477,116.8733758774036,104.16460547443552,42
467,2011-05-14,98.15952373368788,117.84110263974812,104.22802259520357,42
468,2011-05-15,98.65698976033009,118.32678094514328,104.5028161871207,42
469,2011-05-16,98.30778440500946,117.84705716432958,104.67556141316221,42
470,2011-05-17,98.28656192209705,117.10279389348179,104.73659130790548,42
471,2011-05-18,97.73941650677277,117.25291568575676,105.14617689117178,42
472,2011-05-19,97.9330310190271,117.71896598976058,104.97743467709816,42
473,2011-05-20,98.75435726518623,117.18295164150068,104.75875379620004,42
474,2011-05-21,98.25002836400436,116.91463821539888,104.12440440353063,42
475,2011-05-22,97.42284854948258,116.95236296837388,103.9162700161056,42
476,2011-05-23,98.8947534122022,117.13676331719212,103.43687072857878,42
477,2011-05-24,98.54589303459714,116.7780506688019,103.39307629917671,42
478,2011-05-25,98.04573424563972,116.40748324005594,102.93344500896376,42
479,2011-05-26,96.88778317149094,116.07877733746712,103.12123481404372,42
480,2011-05-27,97.31053585193251,116.16934277133906,103.46738173007385,42
481,2011-05-28,96.5274501608913,117.06140565833805,103.50138093640044,42
482,2011-05-29,96.64043571805028,117.6660941018944,103.73885258938999,42
483,2011-05-30,96.64308028974358,117.94645881596864,103.09797402328975,42
484,2011-05-31,96.29543397917742,116.97636521493516,103.3262991220993,42
485,2011-06-01,95.54106940433908,117.36282618364656,103.89345903331876,42
486,2011-06-02,95.55749645493566,117.22941498060624,103.59709032877184,42
487,2011-06-03,95.7539753076535,118.08643809739773,103.83551851695424,42
488,2011-06-04,96.37391979078708,117.3242070599807,103.81135332986356,42
489,2011-06-05,96.69648406968462,117.51878314659395,103.81398199777463,42
490,2011-06-06,98.02428736537978,117.89092759831108,103.59820929407812,42
491,2011-06-07,97.92377245215052,118.22396536882765,104.12317833973049,42
492,2011-06-08,98.05818658341282,118.16376847490316,104.40236542151285,42
493,2011-06-09,98.28141787733988,117.43314956875388,104.20045582566874,42
494,2011-06-10,98.80709998115624,117.50827706476215,104.43636640584282,42
495,2011-06-11,100.22532348752216,117.31579121533757,104.52230609180559,42
496,2011-06-12,100.5482262004062,118.24128871049551,104.57476993942736,42
497,2011-06-13,100.61856767783216,118.17138733661913,105.16345608427582,42
498,2011-06-14,100.7280733435755,118.08597393215445,105.3976199713828,42
499,2011-06-15,99.9657885341061,118.91306710090365,105.85005669728599,42
500,2011-06-16,99.24857157219783,119.100654396042,105.75214593146977,42
501,2011-06-17,98.72478401439147,118.22383744538516,106.3434743574685,42
502,2011-06-18,98.88897654743371,116.33909332902412,107.09064938771652,42
503,2011-06-19,98.50543177469166,116.19299990454176,106.93491103650696,42
504,2011-06-20,98.45832513360962,116.70743799907434,106.5598046307615,42
505,2011-06-21,98.19055582835252,116.64186636210178,106.5222839642499,42
506,2011-06-22,98.16368859743969,116.48688174719952,106.11864154859705,42
507,2011-06-23,98.53930451113392,116.33435452179243,106.31912363013716,42
508,2011-06-24,98.17827882765577,116.60763435801049,106.4179290044896,42
509,2011-06-25,98.32477040938845,116.92105139688809,105.95538433667231,42
510,2011-06-26,98.00870577444591,116.87641608089872,106.19535752154236,42
511,2011-06-27,99.3755265104268,116.71793420704115,106.08467810900406,42
512,2011-06-28,99.49017843564528,117.669389019355,106.81683977586157,42
513,2011-06-29,99.45487680769092,116.85388357643532,107.94774918228632,42
514,2011-06-30,99.01219552065254,117.10295934591065,107.0439426518923,42
515,2011-07-01,99.68940244336352,117.48528792581806,107.40649699229428,42
516,2011-07-02,100.9332520808563,117.83683984868141,107.32567077920521,42
517,2011-07-03,101.50772677627536,116.759414188797,107.598357688438,42
518,2011-07-04,101.87617448156892,116.94964930897751,107.84626640882963,42
519,2011-07-05,101.90151652224459,116.92525304972892,108.88484943056335,42
520,2011-07-06,102.16021849780365,116.60563543855206,109.33745051654465,42
521,2011-07-07,102.0781710090267,116.37375590497841,109.07179183195957,42
522,2011-07-08,102.45369576978334,116.87713749223663,109.38355366836176,42
523,2011-07-09,102.3314230349094,116.43277951576759,108.89930078546296,42
524,2011-07-10,102.43495037101064,117.28658934003657,108.09928307940443,42
525,2011-07-11,102.71323507194514,116.9289599857008,109.48875744234834,42
526,2011-07-12,102.1741871098182,115.96683787880274,108.2615487668757,42
527,2011-07-13,102.89559021717079,116.39940879978113,108.4509859304412,42
528,2011-07-14,103.08392245178207,116.71735819689451,107.6352029970348,42
529,2011-07-15,102.21905930453705,115.59829996111685,108.02454171888849,42
530,2011-07-16,102.66718506050607,116.56262415826477,108.30674713145612,42
531,2011-07-17,103.56288331477764,116.61266053851848,107.84640940081154,42
532,2011-07-18,103.44460883046976,115.68086392730991,107.90462556469359,42
533,2011-07-19,104.27555955004524,115.7218065663944,107.18021916949671,42
534,2011-07-20,105.1177243169026,116.25648382524244,107.54073856009072,42
535,2011-07-21,105.66423907116449,116.36947804259684,107.67358627973611,42
536,2011-07-22,106.11044452429935,116.3597568555834,108.51162106358768,42
537,2011-07-23,106.57105189043232,117.10229219763958,107.85652045667743,42
538,2011-07-24,107.14613015737578,117.26138801145912,107.75587753178058,42
539,2011-07-25,107.22165501380763,117.07852292489963,107.59112697149142,42
540,2011-07-26,107.26540010088223,117.177985817198,108.71771516912436,42
541,2011-07-27,107.20764145629518,117.5172317617537,109.57798683885359,42
542,2011-07-28,106.22732125101496,118.29215753873116,109.3328781497954,42
543,2011-07-29,105.2564611424276,117.81409434473714,108.9405303134408,42
544,2011-07-30,104.93023134780869,118.19629471250528,108.43081247246865,42
545,2011-07-31,104.85299958620607,117.16568250738415,109.52428212933208,42
546,2011-08-01,104.26324444488615,116.58652578837193,109.7049735540712,42
547,2011-08-02,104.34042269728896,116.02298700112756,109.4102787215522,42
548,2011-08-03,104.7585854934586,115.50540440856103,109.94943031018538,42
549,2011-08-04,103.74288016003766,115.44535294250645,109.90824952603121,42
550,2011-08-05,103.3006568286426,115.43665385679265,109.74947543309959,42
551,2011-08-06,102.79140609440287,115.68130129464977,109.327297130722,42
552,2011-08-07,103.1159165750145,115.40804072763832,109.68932551286512,42
553,2011-08-08,102.74799163141122,115.06477394126208,109.52983305132388,42
554,2011-08-09,103.3702884930282,114.45656086868736,109.44564805220705,42
555,2011-08-10,104.62734415690493,114.71414608329364,109.8478797024302,42
556,2011-08-11,104.38195571060704,114.74776473482036,110.09146680559915,42
557,2011-08-12,104.5875928814204,114.29147657277012,110.1385527528146,42
558,2011-08-13,104.5199467357567,114.543185134667,110.86881231058534,42
559,2011-08-14,104.86625234017656,114.07257968753729,110.8341320640597,42
560,2011-08-15,105.14623596153477,114.46964193036716,112.44703084139044,42
561,2011-08-16,104.99473936281271,115.31300846369899,111.7058690578706,42
562,2011-08-17,104.4400604933726,115.1754555311187,111.19174518304831,42
563,2011-08-18,103.60699192122507,115.41093187512381,112.42530242153431,42
564,2011-08-19,104.47318309117766,114.38173855676992,112.50072080817543,42
565,2011-08-20,104.90625495313192,114.80065573099259,112.48720916546594,42
566,2011-08-21,104.65097941914921,114.46421711618342,112.00624090473691,42
567,2011-08-22,103.42736728470415,114.64712645889036,113.01886246737688,42
568,2011-08-23,103.24011185494524,115.00372175878044,113.47798439515131,42
569,2011-08-24,103.5641379260899,114.86409311771031,113.71255494148953,42
570,2011-08-25,103.85921914446348,114.96500894862736,113.29766976417343,42
571,2011-08-26,105.0196114431297,114.03119551914921,112.69770760378336,42
572,2011-08-27,104.67784400483305,114.33029952392843,112.64090907836504,42
573,2011-08-28,105.61748160273994,114.67632889199942,112.68781576876026,42
574,2011-08-29,104.16714101325978,114.81259887522322,112.90071822375769,42
575,2011-08-30,103.422251632293,116.01836759605317,113.67208906646569,42
576,2011-08-31,103.63845909124932,115.96401535510172,113.13483787531786,42
577,2011-09-01,104.6381887441755,115.61514907535296,112.19561189380896,42
578,2011-09-02,104.91216378576011,116.16457486039869,112.27604228909507,42
579,2011-09-03,104.82616644514269,115.8128819300678,112.57238229341827,42
580,2011-09-04,105.09764387251705,115.55161883662431,112.24761965215771,42
581,2011-09-05,106.0235632952894,115.60626240944521,112.24371210964506,42
582,2011-09-06,106.02449246026876,117.2274231209499,112.4602310445846,42
583,2011-09-07,106.82780324316393,117.85896260440464,112.28387243981207,42
584,2011-09-08,107.70593925573348,117.99575819531204,112.5299146046222,42
585,2011-09-09,109.0867299490818,118.01696131358896,112.51344772436931,42
586,2011-09-10,108.5639734281304,117.55615387261663,112.4046209407062,42
587,2011-09-11,109.73278064803918,118.45172998035316,112.4307432494172,42
588,2011-09-12,108.74831980433945,119.10107305106949,112.68737665122408,42
589,2011-09-13,108.15251197921584,119.42258427397672,113.38849047599588,42
590,2011-09-14,108.04462619749451,119.759000032209,113.53359742217279,42
591,2011-09-15,106.58831800616848,120.42652387329058,112.86293253341148,42
592,2011-09-16,106.93487010097981,119.81089985710048,113.08435029271843,42
593,2011-09-17,107.10402191103451,118.954129640573,112.22452824769766,42
594,2011-09-18,106.99897618102864,119.11043476072105,111.31325229616041,42
595,2011-09-19,107.12029860576547,119.14569950310221,110.17867062985624,42
596,2011-09-20,107.58978056683176,118.76151233988031,110.97528454825986,42
597,2011-09-21,108.11176163114321,118.68350566742198,109.96793452830349,42
598,2011-09-22,108.82927960113949,118.4924700290032,110.40810444691496,42
599,2011-09-23,108.10655915141452,118.51183253224994,109.89998301159685,42
600,2011-09-24,108.15031754533464,118.93499541671109,110.0980993106579,42
601,2011-09-25,109.24065499501066,119.0600461530317,110.93784200804892,42
602,2011-09-26,109.1874923017116,118.3130019274462,111.96007442497186,42
603,2011-09-27,109.57150702542823,117.10783322280844,111.82662853061615,42
604,2011-09-28,109.44554454653841,116.52449183411228,112.45777242215277,42
605,2011-09-29,109.95113430468828,116.8069324734853,112.25496077640844,42
606,2011-09-30,110.0430273261548,117.27069230767931,112.25028240105108,42
607,2011-10-01,110.52667801309157,117.7020974916301,111.39796840311695,42
608,2011-10-02,110.48394534255777,117.7796467733464,110.59591908171198,42
609,2011-10-03,111.23308118120742,117.10927674831017,110.00510489842634,42
610,2011-10-04,111.36245007974071,115.93607109558631,110.43559058344195,42
611,2011-10-05,111.5142860091512,115.25346806509977,110.19374295754434,42
612,2011-10-06,111.4260506788398,115.77972924522233,110.8228802599794,42
613,2011-10-07,113.53819228957735,116.4912042777998,110.76456000597031,42
